0.16864564563425305,0.9911775302211353,0.1927180497909478,-0.9721722062073411,0.5354778956225296,-0.755797811568231,5.51695168091896,-0.6491831504571217,0.011485163056516923,0.10674121454869642,0.7671557262976618,1.333495533156845,3.224992554023631,0.20079921575902016,1.4496605802913884,0.3123847464232763,-0.07350771110290336,-0.8602137378422396,-1.7055810695031266,7.726979165988628,-2.98670446667639,-1.871808401089262,-0.5923992695657442,-5.022417695153114,-2.2846005646524277
0.1101918688067475,0.7834189066088874,0.43827615668854664,-0.9909174492326821,0.10614684720760711,0.1967948371665872,-0.1940411001926852,3.1739605307960486,-0.08373791238925746,0.4199086250461597,-2.0293669660289106,1.300579041853823,1.7767586717370383,0.2880682700832845,0.29373794909438466,0.7531135426640501,-0.20393361251122727,-0.38376039358625513,-1.769570992776952,1.394089954987283,-2.3485295075476085,-3.3264851895584067,-0.7479349873036054,-5.205361219805298,-1.476635960611883
0.1549376215752613,0.7335556691356228,0.0935535676897442,-0.962582842395378,0.13467835227801558,-0.7489475075425717,3.702716260690608,1.990198559573742,0.1130449314747426,0.5053576334599449,-3.211620123526387,2.023844712635704,0.041864158777082605,-0.16342877101177977,0.253152859140213,0.6445776057059682,0.6179365403531569,-0.134477306029886,-2.6512490083464644,-5.900784655860923,-1.916337495943481,-0.33919466800281944,-0.811072563580526,-6.126586189981102,-2.083733433964901
0.08814792971308268,0.5522918562865204,0.38008970510510515,-0.6340920300575271,0.02239832951810885,0.40495765599202965,-1.2993984450978373,0.8080440548844322,0.3780628991144701,-0.49116990573860564,-0.11936311734696728,0.5301877169140569,0.032446054670711086,-0.11223340717711658,0.6392205865364656,-0.4371115697353313,-0.7690098352413359,-0.6990098322856342,-3.904653241637903,-6.317355137282252,0.5873135292336066,1.4969844912481123,-1.9843380019194001,-7.242949759714821,0.37905307991836806
0.12316198980212761,0.5351465243038902,-0.1103892000266234,-0.8102242628240272,0.09014604139579464,-0.07326666304474427,2.1339473563785774,0.8260403407883969,-0.6092738235014943,-0.37312310330455123,-0.04791729627739927,0.1329978256197183,-0.014606013467317755,0.43499895367895386,-0.42771348773287043,-1.3482796806401673,-1.1645297311055227,-0.624207882646525,-2.3922312679132007,-2.9081829400752133,0.10415509990563668,-0.6270185726554174,-1.8826094078256412,-3.5827162283714538,1.4746019580295968
0.1311773977433421,0.1877635173094032,0.5646637851872314,-0.027806295311623687,0.16689424779999307,-0.049177359320489694,0.22818714525771044,-0.6905649480959482,-0.07133236729318228,0.0345213102377952,-0.540640976042364,0.256603855840272,0.36088856091314203,0.29454040842537366,-0.5976491658192037,-0.21558908758335538,-0.10678926677461728,-0.2956814088075723,-0.14058281881829582,-0.1645414334457087,-0.03398512247785059,0.009855097097497375,0.011422168882806914,-0.17898177915531005,-0.027099108424871433
0.2183689214343827,0.23961317674363447,0.13901793692929204,0.05146289222309607,-0.019440268174729464,1.2277186593297285,1.0490804594402992,0.47393412117568656,-0.8782118864480911,-1.273879340007436,2.7966765821498427,-1.387542903792931,0.19778754717197986,0.8295141878985381,1.1575143157214214,-4.8384173192811994,1.1176327706992044,0.2811793481755066,-0.07323723573582927,-0.4101752578336785,-0.8926571728842276,0.17327876186122806,0.4573544387899534,0.07313864483664766,-1.4375277475040276
0.2542379904705742,0.10683262271375837,0.03841505626521247,-0.15332835940019468,-0.07235011254118996,-0.03960139625517428,3.131066705561355,0.29354027200486166,-1.0650999962444883,2.8404817525668014,-2.3537077867505194,-0.046924871302766735,0.0610796765849852,1.1772724468705504,5.119759741793394,-8.93705002683126,1.829822481653939,0.5263992766850458,0.7226884166717713,-0.7163576409176136,-2.087292465185129,-0.3921092251230708,1.556831235739935,-0.0018899773272293419,-2.635412488112949
0.3327834185485604,0.12193479840672128,-0.16342880272336607,0.31778449006044446,-0.3526666962055738,-0.20441731518354816,0.37378690350263094,-0.0027945749350966834,1.45729876826182,-0.18006239842422023,-2.8976076680113874,-0.6595033817289954,0.10453719829710331,2.396423321136539,-2.271852099102296,-0.2658145432218335,-0.7674248641757379,-0.09150537174606821,0.931312195138449,-2.6686238878830397,-0.8019662811144312,-2.6291849638688705,1.4053802708195913,-2.0839854231529245,-1.0354343315880894
0.2314859608336536,0.052735679628553835,-0.4613843289374243,-0.4601963028667668,0.13982668494857278,0.7805469466277091,1.1162909243563877,-0.5964687038545005,-0.6546878291131022,-0.4060543440138802,2.421360588955479,-3.4874409648425835,0.22906283773337754,0.05076236619095953,-1.1923150651521395,6.48296771630598,-1.2030190957511435,-0.6646452497487346,-0.41562291872977797,-1.5873922057415761,0.4055363642930345,-2.175925024107042,-0.14605620014337067,-1.2932796967199072,1.4662809260417564
